time,prs_bpa,prs_thr_up,fup_mes,prs_sp_bpa,prs_thr_up_sp,prs_tur_down,soi_main1_chk_tu[5],soi_main1_chk_tu[1],soi_main1_chk_tu[2],prs_eg_mes[0],prs_eg[0],poil,soi_main1_chk_tu[3],prs_cmpr_up,soi_main1_chk_tu[4],map,prs_cmpr_down,egbp_mes[0],prs_bpa_dif,pfu_l_mes,map_mes,pfu_mes,prs_up_cmp_prot[0],amp_mes,fup,n,soi_main1,prs_thr_down,soi_main1_tu,soi_main1_chk_tu[0],soi_main1_bas,fup_sp
1.124436121974952,980.9972381170368,980.9972381170368,9.973144529146257,980.9972381170368,980.9972381170368,980.9972381170368,1.921875000000014,1.925823568329193,1.921875000000014,1931.250938477713,1931.250938477713,6845.156198580377,1.902386068329193,980.9972381170368,1.921875000000014,980.9972381170368,980.9972381170368,1905.981450467904,-11.11094834820756,3945.802104383728,1564.327806999175,9.562127200608927,980.9972381170368,980.9972381170368,10.08836267666897,1195.0,1.898437500000014,980.9972381170368,1.898437500000014,1.921875000000014,1.921875000000014,10.00061034945296
1.224497265465118,980.9972381170368,980.9972381170368,10.31494140407416,980.9972381170368,980.9972381170368,980.9972381170368,1.941374097843558,1.921875000000014,1.921875000000014,1930.042679952322,1930.042679952322,6848.869272308552,1.898437500000014,980.9972381170368,1.921875000000014,980.9972381170368,980.9972381170368,1908.761425192645,-11.11094834820756,3952.578675831005,1563.436471218793,9.660953009141409,980.9972381170368,980.9972381170368,10.0808175428018,1195.487168494451,1.909855511588698,980.9972381170368,1.909855511588698,1.921875000000014,1.936114854599338,10.00061034945296
1.324512394511487,980.9972381170368,980.9972381170368,10.36987304468757,980.9972381170368,980.9972381170368,980.9972381170368,1.925840352287579,1.921875000000014,1.941347147712449,1926.571926721827,1926.571926721827,6849.954516836152,1.917909647712449,980.9972381170368,1.921875000000014,980.9972381170368,980.9972381170368,1908.37855016212,-11.11094834820756,3958.936492921264,1564.17830231107,9.840944527318536,980.9972381170368,980.9972381170368,10.03150478038797,1196.487651286908,1.921875000000014,980.9972381170368,1.921875000000014,1.921875000000014,1.921875000000014,10.00061034945296
1.424493503124552,980.9972381170368,980.9972381170368,10.35766601344015,980.9972381170368,980.9972381170368,980.9972381170368,1.921875000000014,1.921875000000014,1.925875998800012,1926.942639081013,1926.942639081013,6849.982574196995,1.921875000000014,980.9972381170368,1.921875000000014,980.9972381170368,980.9972381170368,1907.600579842832,-11.11094834820756,4009.893238192275,1565.480423143526,9.929458639271035,980.9972381170368,980.9972381170368,9.959256052677887,1197.976367156322,1.933316802613161,980.9972381170368,1.933316802613161,1.933316802613161,1.931688823931078,10.00061034945296
1.524562529143452,980.9972381170368,980.9972381170368,10.50415038840925,980.9972381170368,980.9972381170368,980.9972381170368,1.921875000000014,1.921875000000014,1.921875000000014,1923.864039609458,1923.864039609458,6849.294016669865,1.941337793956667,980.9972381170368,1.921875000000014,980.9972381170368,980.9972381170368,1909.135264817984,-11.11094834820756,3997.034891332992,1565.076008966055,9.98250595019154,980.9972381170368,980.9972381170368,9.989728261924418,1199.490569292632,1.933814782203961,980.9972381170368,1.933814782203961,1.933814782203961,1.921875000000014,10.00061034945296
1.624539564267991,980.9972381170368,980.9972381170368,10.37597656031128,980.9972381170368,980.9972381170368,980.9972381170368,1.921875000000014,1.941311261562179,1.921875000000014,1926.214597525454,1926.214597525454,6849.841017807385,1.925876238437849,980.9972381170368,1.921875000000014,980.9972381170368,980.9972381170368,1911.638807596368,-11.11094834820756,3980.937926892438,1563.76673126731,9.84424091430127,980.9972381170368,980.9972381170368,10.03512296022286,1200.490340865642,1.921875000000014,980.9972381170368,1.921875000000014,1.921875000000014,1.921875000000014,10.00061034945296
1.724448596311788,980.9972381170368,980.9972381170368,10.31494140407416,980.9972381170368,980.9972381170368,980.9972381170368,1.921875000000014,1.925869713137431,1.921875000000014,1924.086046786635,1924.086046786635,6845.16762620407,1.921875000000014,980.9972381170368,1.921875000000014,980.9972381170368,980.9972381170368,1910.200022446086,-11.11094834820756,4071.925334136443,1563.8581110955,10.0025412009924,980.9972381170368,980.9972381170368,10.04809230529593,1201.489497316521,1.921875000000014,980.9972381170368,1.921875000000014,1.921875000000014,1.921875000000014,10.00061034945296
1.824400568723661,980.9972381170368,980.9972381170368,10.35766601344015,980.9972381170368,980.9972381170368,980.9972381170368,1.921875000000014,1.921875000000014,1.921875000000014,1930.115126841087,1930.115126841087,6848.162453360925,1.921875000000014,980.9972381170368,1.921875000000014,980.9972381170368,980.9972381170368,1907.951822129838,-11.11094834820756,3990.443241949621,1562.491613334337,9.607981374439216,980.9972381170368,980.9972381170368,10.11352538849165,1201.018609171353,1.921875000000014,980.9972381170368,1.921875000000014,1.921875000000014,1.921875000000014,10.00061034945296
1.924449453869613,980.9972381170368,980.9972381170368,9.954833982275119,980.9972381170368,980.9972381170368,980.9972381170368,1.921875000000014,1.941322984221962,1.941322984221962,1928.728692694175,1928.728692694175,6849.125170614396,1.921875000000014,980.9972381170368,1.921875000000014,980.9972381170368,980.9972381170368,1905.869894162152,-11.11094834820756,3916.794514019177,1564.178242940576,9.42168538320536,980.9972381170368,980.9972381170368,10.12257470152882,1199.505786850559,1.933458120690044,980.9972381170368,1.933458120690044,1.921875000000014,1.921875000000014,10.00061034945296
2.024226440233917,980.9972381170368,980.9972381170368,10.04028320100709,980.9972381170368,980.9972381170368,980.9972381170368,1.921875000000014,1.925885866412749,1.945312500000014,1928.851404279896,1928.851404279896,6849.840677187503,1.941301633587279,980.9972381170368,1.921875000000014,980.9972381170368,980.9972381170368,1907.838599823094,-11.11094834820756,3943.609239568292,1564.006895344105,9.508384561370658,980.9972381170368,980.9972381170368,10.13787484113073,1198.505292839386,1.933717800923114,980.9972381170368,1.933717800923114,1.921875000000014,1.921875000000014,10.00061034945296
2.124101338890625,980.9972381170368,980.9972381170368,10.26611327908446,980.9972381170368,980.9972381170368,980.9972381170368,1.921875000000014,1.921875000000014,1.945312500000014,1930.233674755006,1930.233674755006,6849.982574196995,1.925834475095738,980.9972381170368,1.921875000000014,980.9972381170368,980.9972381170368,1906.206416043744,-11.11094834820756,3939.363523238276,1562.212115825444,9.50700514791943,980.9972381170368,980.9972381170368,10.12895089299428,1197.505462931649,1.921875000000014,980.9972381170368,1.921875000000014,1.921875000000014,1.921875000000014,10.00061034945296
2.224072150764925,980.9972381170368,980.9972381170368,9.844970701048293,980.9972381170368,980.9972381170368,980.9972381170368,1.921875000000014,1.921875000000014,1.945312500000014,1935.30250287053,1935.30250287053,6844.477790046843,1.921875000000014,980.9972381170368,1.921875000000014,980.9972381170368,980.9972381170368,1906.783390583011,-11.11094834820756,3947.659630546829,1563.658686198215,9.321257343897134,980.9972381170368,980.9972381170368,10.09536010484999,1196.503966654587,1.921875000000014,980.9972381170368,1.921875000000014,1.921875000000014,1.921875000000014,10.00061034945296
2.324160864411908,980.9972381170368,980.9972381170368,10.41259765405356,980.9972381170368,980.9972381170368,980.9972381170368,1.941325873509396,1.941325873509396,1.925861626490632,1932.298855825999,1932.298855825999,6848.716631467937,1.921875000000014,980.9972381170368,1.921875000000014,980.9972381170368,980.9972381170368,1905.767371469734,-11.11094834820756,3990.258254662963,1564.043529322694,9.513324215323053,980.9972381170368,980.9972381170368,10.07995208214977,1196.0,1.921875000000014,980.9972381170368,1.921875000000014,1.921875000000014,1.933468196013073,10.00061034945296
2.424121605846096,980.9972381170368,980.9972381170368,10.24780273221332,980.9972381170368,980.9972381170368,980.9972381170368,1.925846228435696,1.945312500000014,1.921875000000014,1927.899688135127,1927.899688135127,6849.954475258709,1.921875000000014,980.9972381170368,1.921875000000014,980.9972381170368,980.9972381170368,1908.709162992751,-11.11094834820756,3943.581869347918,1564.956650226542,9.590118367381052,980.9972381170368,980.9972381170368,10.06469762805436,1196.499990045289,1.921875000000014,980.9972381170368,1.921875000000014,1.921875000000014,1.921875000000014,10.00061034945296
2.524018342423744,980.9972381170368,980.9972381170368,10.29052734157931,980.9972381170368,980.9972381170368,980.9972381170368,1.921875000000014,1.925883675902304,1.921875000000014,1929.093711802074,1929.093711802074,6845.858439777582,1.921875000000014,980.9972381170368,1.921875000000014,980.9972381170368,980.9972381170368,1908.426071001364,-11.11094834820756,3985.532227404798,1565.234119172961,9.79160652853629,980.9972381170368,980.9972381170368,10.06162019728533,1198.497512082578,1.921875000000014,980.9972381170368,1.921875000000014,1.921875000000014,1.921875000000014,10.00061034945296
2.624026983789747,980.9972381170368,980.9972381170368,10.33325195094529,980.9972381170368,980.9972381170368,980.9972381170368,1.921875000000014,1.921875000000014,1.921875000000014,1923.696872877007,1923.696872877007,6849.008095871766,1.921875000000014,980.9972381170368,1.921875000000014,980.9972381170368,980.9972381170368,1912.675936924368,-11.11094834820756,4036.44581889645,1565.096357667375,9.974999983718009,980.9972381170368,980.9972381170368,10.0555128595841,1201.00136363949,1.921875000000014,980.9972381170368,1.921875000000014,1.921875000000014,1.921875000000014,10.00061034945296
2.723962624896387,980.9972381170368,980.9972381170368,10.29663085720302,980.9972381170368,980.9972381170368,980.9972381170368,1.921875000000014,1.921875000000014,1.921875000000014,1922.801959593077,1922.801959593077,6849.954851773346,1.921875000000014,980.9972381170368,1.94139448445151,980.9972381170368,980.9972381170368,1917.07222264692,-11.11094834820756,4049.769565166931,1564.545581459048,10.10121052174296,980.9972381170368,980.9972381170368,9.972890500292907,1202.0,1.921875000000014,980.9972381170368,1.921875000000014,1.921875000000014,1.921875000000014,10.00061034945296
2.82391022212397,980.9972381170368,980.9972381170368,10.48583984153811,980.9972381170368,980.9972381170368,980.9972381170368,1.921875000000014,1.921875000000014,1.921875000000014,1923.132004412614,1923.132004412614,6845.177074682821,1.921875000000014,980.9972381170368,1.945312500000014,980.9972381170368,980.9972381170368,1912.147300414445,-11.11094834820756,4004.025558838845,1563.774295942685,9.918979255696339,980.9972381170368,981.3483361946854,10.0287682840526,1202.0,1.921875000000014,980.9972381170368,1.921875000000014,1.921875000000014,1.921875000000014,10.00061034945296
2.923867776505006,982.0751659418632,982.0751659418632,10.33325195094529,982.0751659418632,982.0751659418632,982.0751659418632,1.921875000000014,1.921875000000014,1.921875000000014,1931.283382664655,1931.283382664655,6843.355197469184,1.921875000000014,981.8889839273446,1.925923175457385,981.5307849522676,981.3503464821105,1908.852955015713,-11.46405671328128,3978.419473015261,1563.951746282629,9.616928618767146,981.3503464821105,981.7220575767896,10.11634345053711,1200.991491396806,1.933693460193697,981.5407878595167,1.933693460193697,1.921875000000014,1.921875000000014,10.00061034945296
3.023888260696197,980.9972381170368,980.9972381170368,9.79003906043488,980.9972381170368,980.9972381170368,980.9972381170368,1.921875000000014,1.921875000000014,1.941305974049981,1929.398697139722,1929.398697139722,6848.682791531205,1.921875000000014,981.1815046046071,1.921875000000014,981.5412122396154,981.7185955961137,1905.602974516158,-11.83230582728447,4036.492114771831,1564.712977898404,9.79069042158267,981.7185955961137,980.6132392831527,10.09219956851555,1199.49402234562,1.93345364872549,981.5297585494669,1.93345364872549,1.933733851274538,1.935267188108128,10.00061034945296
3.123749202565534,979.8363927672237,979.8363927672237,10.07080077912566,979.8363927672237,979.8363927672237,979.8363927672237,1.921875000000014,1.941300513234421,1.925886986765607,1933.197405978284,1933.197405978284,6845.143516637306,1.941300513234421,980.0351040709187,1.921875000000014,980.4230594371261,980.6136744581623,1906.504683674619,-10.72738468933314,4025.421978062149,1564.179236878116,9.641324419456765,980.6136744581623,980.2199564260982,10.09213221000862,1197.989883273204,1.921875000000014,980.4109434645021,1.921875000000014,1.933475194607874,1.921875000000014,10.00061034945296
3.223786343071708,980.9972381170368,980.9972381170368,10.37597656031128,980.9972381170368,980.9972381170368,980.9972381170368,1.921875000000014,1.925875095249654,1.921875000000014,1935.371974586001,1935.371974586001,6844.040815587103,1.925875095249654,980.799115793011,1.921875000000014,980.4113062936283,980.2210218702753,1905.382819137799,-10.33473210144612,4003.580717627805,1563.915390819641,9.544717561844717,980.2210218702753,980.9972381170368,10.11688900067545,1196.49432286441,1.93372680786541,980.4234057185804,1.93372680786541,1.921875000000014,1.921875000000014,10.00061034945296
3.323905516723983,980.9972381170368,980.9972381170368,9.69238281045548,980.9972381170368,980.9972381170368,980.9972381170368,1.921875000000014,1.921875000000014,1.941299107437854,1932.877947808733,1932.877947808733,6848.135645617337,1.921875000000014,980.9972381170368,1.921875000000014,980.9972381170368,980.9972381170368,1906.500753381537,-11.11094834820756,3948.009945524891,1561.721504219653,9.65774963083427,980.9972381170368,980.9972381170368,10.1130822743496,1195.492740017895,1.933423594169434,980.9972381170368,1.933423594169434,1.921875000000014,1.921875000000014,10.00061034945296
3.423964690732475,980.9972381170368,980.9972381170368,10.19287109159991,980.9972381170368,980.9972381170368,980.9972381170368,1.941303302577515,1.941303302577515,1.925884197422513,1931.072795173781,1931.072795173781,6845.001007637476,1.902446697422513,980.9972381170368,1.902446697422513,980.9972381170368,980.9972381170368,1904.393354144853,-11.11094834820756,3998.751743327023,1563.238421231184,10.42516289279795,980.9972381170368,980.9972381170368,10.08300781037308,1197.541200176233,1.921875000000014,980.9972381170368,1.921875000000014,1.921875000000014,1.931098382750866,10.00061034945296
3.523953862678184,980.9972381170368,980.9972381170368,10.22949218534218,980.9972381170368,980.9972381170368,980.9972381170368,1.9258716549476,1.945312500000014,1.921875000000014,1924.214789088996,1924.214789088996,6844.040791244803,1.917878345052428,980.9972381170368,1.898437500000014,980.9972381170368,980.9972381170368,1905.218846591266,-11.11094834820756,4036.552997420748,1564.542057024903,10.24659713377788,980.9972381170368,980.9972381170368,10.03328596503401,1201.018303392759,1.921875000000014,980.9972381170368,1.921875000000014,1.921875000000014,1.921875000000014,10.00061034945296
3.624023067396422,980.9972381170368,980.9972381170368,10.18066406035248,980.9972381170368,980.9972381170368,980.9972381170368,1.921875000000014,1.925859131513543,1.921875000000014,1927.674972940796,1927.674972940796,6844.012512397956,1.921875000000014,980.9972381170368,1.917890868486485,980.9972381170368,980.9972381170368,1908.254997190941,-11.11094834820756,4012.310539255224,1563.774380297709,10.04835156266811,980.9972381170368,980.9972381170368,10.05386522987017,1202.510239982245,1.921875000000014,980.9972381170368,1.921875000000014,1.921875000000014,1.921875000000014,10.00061034945296
3.724106289565327,980.9972381170368,980.9972381170368,10.39428710718242,980.9972381170368,980.9972381170368,980.9972381170368,1.921875000000014,1.921875000000014,1.921875000000014,1922.335164524584,1922.335164524584,6848.826128338609,1.941312408028085,980.9972381170368,1.921875000000014,980.9972381170368,980.9972381170368,1913.125265213163,-11.11094834820756,3994.466861078987,1561.034610970499,10.10937207383514,980.9972381170368,980.9972381170368,10.08526787465432,1203.51179191528,1.933870123014396,980.9972381170368,1.933870123014396,1.921875000000014,1.921875000000014,10.00061034945296
3.824082501089663,980.9972381170368,980.9972381170368,10.27832031033188,980.9972381170368,980.9972381170368,980.9972381170368,1.921875000000014,1.921875000000014,1.941327993291897,1925.575410156152,1925.575410156152,6849.954381306582,1.925859506708131,980.9972381170368,1.941327993291897,980.9972381170368,980.9972381170368,1914.622888974238,-11.11094834820756,4060.756897264834,1561.057896158069,10.13395525305923,980.9972381170368,981.3557984839505,10.00875993773445,1203.488230610309,1.933317904929121,980.9972381170368,1.933317904929121,1.921875000000014,1.921875000000014,10.00061034945296
3.924111739112789,982.0751659418632,982.0751659418632,10.31494140407416,982.0751659418632,982.0751659418632,982.0751659418632,1.921875000000014,1.921875000000014,1.92586968273722,1923.204091753653,1923.204091753653,6845.167618675549,1.921875000000014,981.8914441424482,1.92586968273722,981.5328200470813,981.357165102541,1911.135638302832,-11.47087533371174,4071.746335940244,1563.797119654178,10.04230022012132,981.357165102541,981.715238956359,10.02025330900689,1201.974317353648,1.921875000000014,981.5500440490091,1.921875000000014,1.921875000000014,1.921875000000014,10.00061034945296
4.024130989019625,980.9972381170368,980.9972381170368,10.17456054472877,980.9972381170368,980.9972381170368,980.9972381170368,1.941306129557776,1.921875000000014,1.921875000000014,1927.062820516908,1927.062820516908,6848.165483784835,1.921875000000014,981.1814974525569,1.921875000000014,981.5381645052158,981.7164016352169,1908.318611503783,-11.83011186638773,4040.849088123772,1564.459635384152,10.01181555898952,981.7164016352169,980.9972381170368,10.06766234803401,1199.457398349507,1.921875000000014,981.5208948613001,1.921875000000014,1.921875000000014,1.929914334757566,10.00061034945296
4.124150253118216,980.9972381170368,980.9972381170368,10.15624999785763,980.9972381170368,980.9972381170368,980.9972381170368,1.925847935433184,1.921875000000014,1.921875000000014,1924.279742082177,1924.279742082177,6849.813908098794,1.921875000000014,980.9972381170368,1.921875000000014,980.9972381170368,980.9972381170368,1909.642858816656,-11.11094834820756,4091.81188347403,1565.344071877774,10.0764374693073,980.9972381170368,980.6124036501916,10.08669179582483,1198.514797739506,1.933940572019685,980.9972381170368,1.933940572019685,1.921875000000014,1.921875000000014,10.00061034945296
4.224117519316508,979.8363927672237,979.8363927672237,9.863281247919431,979.8363927672237,979.8363927672237,979.8363927672237,1.921875000000014,1.941319360939655,1.941319360939655,1929.574312170827,1929.574312170827,6849.982574196995,1.941319360939655,980.034170555357,1.921875000000014,980.4235642948589,980.6126920826179,1907.565207221425,-10.72640231378861,4060.748299543619,1564.000137561345,10.23162774445073,980.6126920826179,980.2209388016427,10.08540966094675,1198.484788456868,1.933237229457847,980.3991571930214,1.933237229457847,1.921875000000014,1.921875000000014,10.00061034945296
4.324144813634859,980.9972381170368,980.9972381170368,10.09521484162051,980.9972381170368,980.9972381170368,980.9972381170368,1.921875000000014,1.925849330897752,1.925849330897752,1934.122626674703,1934.122626674703,6849.982574196995,1.925849330897752,980.8003918859431,1.921875000000014,980.4081336621799,980.2208220636962,1903.274833259935,-10.334532294867,4065.255869442296,1561.910400531699,10.30205886700104,980.2208220636962,980.9972381170368,10.06469726350194,1198.0,1.921875000000014,980.4357869776989,1.921875000000014,1.921875000000014,1.921875000000014,10.00061034945296
4.424242138510465,980.9972381170368,980.9972381170368,9.680175779208056,980.9972381170368,980.9972381170368,980.9972381170368,1.921875000000014,1.921875000000014,1.921875000000014,1932.039692284872,1932.039692284872,6849.982574196995,1.921875000000014,980.9972381170368,1.921875000000014,980.9972381170368,980.9972381170368,1906.609282760541,-11.11094834820756,4021.123747808943,1563.137048800985,10.47174256373649,980.9972381170368,980.9972381170368,10.05837808866988,1198.0,1.921875000000014,980.9972381170368,1.921875000000014,1.921875000000014,1.921875000000014,10.00061034945296
4.524279463582218,980.9972381170368,980.9972381170368,9.924316404156556,980.9972381170368,980.9972381170368,980.9972381170368,1.921875000000014,1.941390293439145,1.921875000000014,1933.690154595405,1933.690154595405,6849.982574196995,1.902359706560883,980.9972381170368,1.921875000000014,980.9972381170368,980.9972381170368,1904.725889966205,-11.11094834820756,4027.554009245584,1562.440243969687,10.44505051534722,980.9972381170368,980.9972381170368,10.0588122057269,1199.553688200901,1.921875000000014,980.9972381170368,1.921875000000014,1.921875000000014,1.921875000000014,10.00061034945296
4.624296798180524,980.9972381170368,980.9972381170368,10.16845702910506,980.9972381170368,980.9972381170368,980.9972381170368,1.921875000000014,1.945312500000014,1.921875000000014,1928.065423370802,1928.065423370802,6849.292941871113,1.917930674260162,980.9972381170368,1.921875000000014,980.9972381170368,980.9972381170368,1906.658294912963,-11.11094834820756,4100.509194828571,1564.819531548028,10.48593077448714,980.9972381170368,980.9972381170368,10.04251845395881,1202.038221758947,1.921875000000014,980.9972381170368,1.921875000000014,1.921875000000014,1.921875000000014,10.00061034945296
4.724304144647988,980.9972381170368,980.9972381170368,10.30883788845045,980.9972381170368,980.9972381170368,980.9972381170368,1.921875000000014,1.92578798285122,1.921875000000014,1927.804483290488,1927.804483290488,6849.844140126238,1.921875000000014,980.9972381170368,1.921875000000014,980.9972381170368,980.9972381170368,1911.191803010016,-11.11094834820756,4118.114491026294,1564.957493725226,10.26018522981207,980.9972381170368,980.9972381170368,10.01562105018746,1203.520323395571,1.934070079583711,980.9972381170368,1.934070079583711,1.921875000000014,1.921875000000014,10.00061034945296
4.824316506482148,980.9972381170368,980.9972381170368,10.54687499777523,980.9972381170368,980.9972381170368,980.9972381170368,1.921875000000014,1.921875000000014,1.941378475043801,1920.960324154967,1920.960324154967,6849.982574196995,1.921875000000014,980.9972381170368,1.921875000000014,980.9972381170368,980.9972381170368,1913.183675497377,-11.11094834820756,4157.97902296033,1565.095912238886,10.11353027495137,980.9972381170368,980.9972381170368,9.958886316644225,1204.0,1.945312500000014,980.9972381170368,1.945312500000014,1.921875000000014,1.921875000000014,10.00061034945296
4.924303876647912,980.9972381170368,980.9972381170368,10.16845702910506,980.9972381170368,980.9972381170368,980.9972381170368,1.921875000000014,1.921875000000014,1.945312500000014,1924.376551005696,1924.376551005696,6849.982574196995,1.921875000000014,980.9972381170368,1.941402179450393,980.9972381170368,980.9972381170368,1911.026226586926,-11.11094834820756,4118.219211724141,1564.017241961782,10.03399033949218,980.9972381170368,980.9972381170368,9.969401617488934,1203.478513258115,1.933090154487078,980.9972381170368,1.933090154487078,1.921875000000014,1.921875000000014,10.00061034945296
5.024299262874422,980.9972381170368,980.9972381170368,10.46142577904326,980.9972381170368,980.9972381170368,980.9972381170368,1.941381277733265,1.921875000000014,1.925806222266763,1928.105313799734,1928.105313799734,6845.151902879917,1.921875000000014,980.9972381170368,1.925806222266763,980.9972381170368,980.9972381170368,1908.209055269895,-11.11094834820756,4177.868878724744,1562.829792932776,9.74128566171415,980.9972381170368,980.9972381170368,10.03789319609218,1201.956631362137,1.921875000000014,980.9972381170368,1.921875000000014,1.921875000000014,1.928142814354252,10.00061034945296
